'Gewässer';'Wasserkörper';'Messstelle';'Aggregierte Messstellen';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zusätzliche Informationen'
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';11,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';12,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';12,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';11,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';10,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';11,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';16,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';27,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';39,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';40,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';36,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';29,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';26,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';36,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';39,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';31,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';8,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe - von Saale bis Havel';'Magdeburg, linkes Ufer (Strom-km 318,1)';;318,1;'Trübung (FNU)';6,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.12.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';9,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';9,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';10,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';16,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';29,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';33,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';37,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';47,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';37,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';34,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';42,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';43,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';36,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';33,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';29,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';24,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';19,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';17,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';16,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';18,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';22,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';55,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';92,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';102;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';102;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';79,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';51,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';35,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';27,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';20,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';18,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.01.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';15,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';14,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';11,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';10,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';7,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';4,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';4,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';6,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';5,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';7,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';14,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';17,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';13,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';11,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';12,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';30,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';47,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';37,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';63,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';78,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';101;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.02.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';76,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';140;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';163;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';98,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';60,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';39,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';29,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';22,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';18,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';15,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';13,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';13,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';13,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';13,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.03.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'Elbe-0';'Schmilka, rechtes Ufer (Strom-km 3,9)';;3,9;'Trübung (FNU)';14,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.03.2012;;;;;'freigegeben';'keine Angabe';
